# Seed CSV: qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
22443,6876240,11438049661318956461,236.25,500,0,349.69,213.3,73.0,144
22444,6876648,1430297305665932746,453.03,224,1,349.76,214.2,73.0,144
22445,6876684,8349012171449164337,380.94,74,1,351.43,210.0,74.0,144
22446,6876912,11235206640686777757,205.39,500,0,349.74,214.3,73.0,144
22447,6877224,1269173424026289410,399.66,96,1,349.75,214.2,73.0,144
22448,6877692,13489725472828908841,186.25,500,0,347.31,218.1,72.0,144
22449,6877884,9889681733023020709,383.28,81,1,348.99,213.9,73.0,144
22450,6878016,13970664724812757927,419.82,202,1,351.19,210.9,74.0,144
22451,6878184,13086362945962519514,211.11,500,0,349.14,214.4,73.0,144
22452,6878808,15241124315464294844,384.09,77,1,348.64,214.0,73.0,144
22453,6879060,6487450829014363214,212.19,500,0,348.93,214.0,73.0,144
22454,6879864,17936277979482862872,437.25,268,1,351.30,211.7,74.0,144
22455,6879888,10673939618093821046,230.31,500,0,349.95,216.1,73.0,144
22456,6880032,9186765785496463054,383.58,81,1,349.96,215.6,73.0,144
22457,6880092,14904089564820360810,447.63,173,1,349.35,213.8,73.0,144
22458,6880116,1282709819021874862,407.64,109,1,348.92,212.8,73.0,144
22459,6880680,1043968853803077998,357.60,66,1,348.48,212.3,73.0,144
22460,6880776,13588127778957388690,351.60,55,1,347.96,211.9,73.0,144
22461,6880920,3024614475431424903,401.67,88,1,349.35,207.8,74.0,144
22462,6880992,9231693444609347206,385.68,75,1,349.11,207.5,74.0,144
22463,6881364,5795407478338048581,242.35,500,0,347.85,211.9,73.0,144
22464,6881652,1179935533135775049,189.61,500,0,347.49,211.9,73.0,144
22465,6881664,13145616319605486461,365.31,62,1,346.85,211.3,73.0,144
22466,6881892,12396094131003682828,407.46,101,1,348.78,207.3,74.0,144
22467,6881976,17350772336963884912,352.11,51,1,349.93,202.8,75.0,144
22468,6882180,5254126035865485252,404.40,99,1,350.40,203.2,75.0,144
22469,6882240,2188085019074965093,208.92,500,0,348.63,207.4,74.0,144
22470,6882300,7127552978843871313,353.10,53,1,348.31,207.2,74.0,144
22471,6882492,16548616157381596168,340.95,43,1,348.84,202.6,75.0,144
22472,6882564,15528842599978318346,359.43,56,1,348.66,202.4,75.0,144
22473,6882684,13460545218872008355,219.11,500,0,346.19,205.2,74.0,144
22474,6882696,301641859563699251,398.13,87,1,348.35,201.1,75.0,144
22475,6883104,14691951694321709270,375.66,72,1,348.60,201.2,75.0,144
22476,6883224,6171947649416591322,184.44,500,0,346.74,205.6,74.0,144
22477,6883332,12231907407303932862,446.46,429,1,347.16,208.9,74.0,144
22478,6883488,5940738065481368527,386.07,83,1,346.78,208.7,74.0,144
22479,6883692,4535469543323143118,182.33,500,0,346.79,208.7,74.0,144
22480,6884568,7963437600900595466,422.19,112,1,348.90,204.8,75.0,144
22481,6885096,15336730116398655285,340.20,44,1,348.88,204.8,75.0,144
22482,6885372,11452373918019542496,495.87,234,1,349.04,205.2,75.0,144
22483,6885576,12110814796294805664,446.70,187,1,349.71,206.4,75.0,144
22484,6885696,7583682702758548915,534.00,472,1,351.55,210.7,75.0,144
22485,6886236,1623035611873735355,390.42,95,1,350.24,208.8,75.0,144
22486,6886440,16215993401963283531,373.17,72,1,349.49,207.0,75.0,144
22487,6886512,10044960970903465745,401.01,95,1,349.70,207.2,75.0,144
22488,6886776,1229516481200519455,241.64,500,0,348.35,211.5,74.0,144
22489,6887532,3033551743436537089,403.71,91,1,348.14,210.2,74.0,144
22490,6888180,4524582333304887816,224.19,500,0,347.93,210.2,74.0,144
22491,6888300,4162563293777859714,212.08,500,0,348.30,210.2,74.0,144
22492,6888384,3431877959751719732,369.42,71,1,349.88,205.9,75.0,144
22493,6888492,10492845773264379332,511.80,449,1,351.02,209.4,75.0,144
22494,6888636,18283032215131063166,473.04,200,1,352.18,210.9,75.0,144
22495,6888684,12934048555403895870,257.54,500,0,351.06,215.2,74.0,144
22496,6888696,6032281748108558065,223.30,500,0,349.78,219.7,73.0,144
22497,6889116,4860154876039163000,387.72,78,1,350.01,219.8,73.0,144
22498,6889200,4439031506494153421,346.53,47,1,351.42,215.3,74.0,144
22499,6889488,8744129997812135428,203.78,500,0,348.75,218.3,73.0,144
22500,6889692,16112388300639988501,180.76,500,0,348.88,218.3,73.0,144
22501,6889740,17206735167347108618,496.35,337,1,351.70,216.7,74.0,144
22502,6889740,17610203196594821702,395.52,113,1,351.60,216.8,74.0,144
22503,6889848,11721774126495760646,454.98,256,1,352.60,218.8,74.0,144
22504,6889860,7896059434308476317,369.60,62,1,354.07,214.4,75.0,144
22505,6889884,10825776799651039450,410.07,116,1,354.42,214.9,75.0,144
22506,6890676,7305357861771059007,370.89,66,1,353.78,214.3,75.0,144
22507,6890904,9114864688611525715,449.13,217,1,354.62,215.8,75.0,144
22508,6890940,7911016674390761126,381.18,90,1,354.51,215.3,75.0,144
22509,6891480,4674838351867169344,483.03,166,1,355.68,216.3,75.0,144
22510,6892008,7200853477388467398,379.77,89,1,357.24,212.2,76.0,144
22511,6892116,5786622452813006661,462.18,243,1,358.13,214.0,76.0,144
22512,6892128,12655888713526143854,410.31,102,1,358.51,213.9,76.0,144
22513,6892356,2122549690383459363,453.27,209,1,361.12,211.0,77.0,144
22514,6892464,15346448649838073065,384.63,82,1,361.33,211.3,77.0,144
22515,6892512,9784144169308608019,210.94,500,0,360.52,211.3,77.0,144
22516,6892620,9913918250336203527,337.41,42,1,360.08,210.9,77.0,144
22517,6892764,12850146721234923910,502.29,252,1,361.68,213.0,77.0,144
22518,6892860,8421032824675649285,373.62,71,1,360.69,211.4,77.0,144
22519,6893340,3390217654545902577,350.07,48,1,359.71,210.0,77.0,144
22520,6893664,6371141577266364441,402.33,87,1,359.36,209.6,77.0,144
22521,6894252,797241283643617672,378.75,76,1,359.76,210.0,77.0,144
22522,6894648,8732497094669464261,415.26,149,1,360.32,210.9,77.0,144
22523,6894684,811813770382393753,248.98,500,0,359.32,215.3,76.0,144
22524,6894696,4275335505051837203,175.29,500,0,357.16,219.0,75.0,144
22525,6894888,13317949488023401917,419.31,102,1,357.53,219.2,75.0,144
22526,6895344,4510579620332624255,364.02,58,1,357.42,219.1,75.0,144
22527,6895632,9958069282142524715,368.40,79,1,359.14,214.9,76.0,144
22528,6895692,14446539011501570785,238.67,500,0,357.49,219.0,75.0,144
22529,6895740,3338878141244643539,199.11,500,0,356.78,219.0,75.0,144
22530,6896388,13970664724812757927,390.63,87,1,356.95,219.1,75.0,144
22531,6896412,7663922228771831772,363.45,65,1,356.90,219.2,75.0,144
22532,6896676,3158158378977722743,225.61,500,0,355.58,223.6,74.0,144
22533,6896784,14776439034412603967,429.42,174,1,355.00,223.2,74.0,144
22534,6897024,9564608022071936158,402.63,111,1,354.43,222.8,74.0,144
22535,6897396,13212721914136651721,418.56,209,1,354.41,223.9,74.0,144
22536,6897564,8290420102429300931,375.93,65,1,354.16,223.6,74.0,144
22537,6897624,5438062045018060513,377.58,79,1,354.01,223.5,74.0,144
22538,6898128,3680395537014741509,179.10,500,0,353.31,223.5,74.0,144
22539,6898260,14920185945280404569,442.98,154,1,354.04,224.2,74.0,144
22540,6898356,16198862422443969073,239.11,500,0,352.05,227.9,73.0,144
22541,6898368,11050591303953411250,369.60,62,1,352.29,228.1,73.0,144
22542,6898464,2059590508448374771,275.54,500,0,351.05,231.7,72.0,144
22543,6898512,5181608545462957158,213.57,500,0,350.83,231.7,72.0,144
22544,6898536,1269173424026289410,400.41,95,1,350.30,230.4,72.0,144
22545,6898548,14904089564820360810,447.75,180,1,350.97,231.5,72.0,144
22546,6898644,7117753619697518343,402.27,90,1,352.94,227.4,73.0,144
22547,6898836,15057195932648802296,357.18,59,1,352.51,227.0,73.0,144
22548,6898980,475214828863476377,362.52,60,1,354.28,222.6,74.0,144
22549,6899196,4846771941994515238,351.57,46,1,353.96,222.2,74.0,144
22550,6899220,14263468889479830657,370.68,72,1,353.47,220.9,74.0,144
22551,6899412,9231693444609347206,385.74,72,1,355.21,216.7,75.0,144
22552,6899796,12111144515451650755,373.68,68,1,355.11,216.6,75.0,144
22553,6900252,2196893435714833879,289.97,500,0,355.89,216.6,75.0,144
22554,6900588,5254126035865485252,405.15,98,1,355.57,214.9,75.0,144
22555,6900900,13650814729888377689,358.44,54,1,356.85,210.4,76.0,144
22556,6901356,15248021848742551826,429.75,180,1,357.31,211.4,76.0,144
22557,6901740,4930112765541771090,214.87,500,0,354.98,214.7,75.0,144
22558,6901800,13453077023078328898,530.46,398,1,356.21,217.6,75.0,144
22559,6902568,13283065892446958854,480.30,231,1,357.44,219.2,75.0,144
22560,6902700,7816964542461208269,383.91,80,1,357.76,219.5,75.0,144
22561,6903312,4613197450636686963,474.99,163,1,358.49,220.2,75.0,144
22562,6903396,11715111405647041163,441.63,133,1,359.05,220.8,75.0,144
22563,6903732,13100570903668117029,542.16,376,1,362.05,219.6,76.0,144
22564,6904008,1234082614338779919,406.74,120,1,364.22,215.8,77.0,144
22565,6904368,9288755463338780292,167.78,500,0,362.25,220.1,76.0,144
22566,6904464,16380451393135730465,194.57,500,0,360.12,224.1,75.0,144
22567,6904512,3621899470598764711,234.46,500,0,358.94,228.6,74.0,144
22568,6904512,3234182551058721378,345.99,42,1,358.36,228.1,74.0,144
22569,6904536,6171947649416591322,283.13,500,0,359.10,228.1,74.0,144
22570,6904776,5258357698462635485,435.00,115,1,359.92,228.7,74.0,144
22571,6904836,279754676272950298,264.98,500,0,359.16,233.2,73.0,144
22572,6905292,8349012171449164337,375.93,65,1,359.32,233.3,73.0,144
22573,6905508,10654495384662647920,356.94,56,1,360.70,228.9,74.0,144
22574,6906192,7963437600900595466,426.78,138,1,360.99,229.4,74.0,144
22575,6906276,14074596192275333942,382.26,125,1,361.05,229.9,74.0,144
22576,6906588,4524582333304887816,212.02,500,0,361.33,229.9,74.0,144
22577,6906648,17875627648110973066,509.97,278,1,361.97,228.4,74.0,144
22578,6906672,1430297305665932746,411.99,97,1,362.23,228.6,74.0,144
22579,6906696,15336730116398655285,341.70,42,1,363.82,224.0,75.0,144
22580,6906900,13086362945962519514,206.43,500,0,361.66,227.9,74.0,144
22581,6907164,672863678865569649,415.08,233,1,362.41,229.8,74.0,144
22582,6907440,4860154876039163000,365.31,71,1,361.10,228.1,74.0,144
22583,6907752,1623035611873735355,391.59,88,1,360.55,227.1,74.0,144
22584,6908172,7896059434308476317,370.35,61,1,358.92,223.0,74.0,144
22585,6908184,822269216536678471,399.63,85,1,359.01,222.9,74.0,144
22586,6908232,3677812005404074580,437.58,132,1,359.65,223.5,74.0,144
22587,6908604,17936277979482862872,409.20,161,1,359.73,224.2,74.0,144
22588,6908700,6026788334808727089,221.12,500,0,359.53,224.2,74.0,144
22589,6909144,7911016674390761126,379.29,81,1,359.29,224.1,74.0,144
22590,6909180,3083683896060454596,494.55,389,1,361.99,223.0,75.0,144
22591,6909276,12231907407303932862,447.90,198,1,364.35,219.9,76.0,144
22592,6909408,2226206969179299687,363.27,59,1,364.29,219.8,76.0,144
22593,6909456,18283032215131063166,455.22,142,1,363.72,216.8,76.0,144
22594,6909660,3024614475431424903,401.67,88,1,363.01,215.6,76.0,144
22595,6909732,4858779513777518555,199.26,500,0,362.42,215.6,76.0,144
22596,6909960,1491862606628062608,342.99,46,1,363.62,211.1,77.0,144
22597,6910008,4439031506494153421,347.28,46,1,363.22,210.8,77.0,144
22598,6910404,13145616319605486461,365.31,62,1,363.40,210.9,77.0,144
22599,6910464,137743098416772409,172.37,500,0,363.09,210.9,77.0,144
22600,6910656,7200853477388467398,391.44,126,1,365.20,207.2,78.0,144
22601,6910692,6550599649586689508,349.08,61,1,363.72,204.4,78.0,144
22602,6911028,7127552978843871313,353.85,52,1,363.31,203.8,78.0,144
22603,6911292,13460545218872008355,196.66,500,0,360.72,206.3,77.0,144
22604,6911340,12110814796294805664,445.11,172,1,361.48,207.4,77.0,144
22605,6911508,8421032824675649285,373.62,71,1,361.11,206.9,77.0,144
22606,6911520,6001182031169597924,372.93,69,1,361.13,206.9,77.0,144
22607,6912180,11235206640686777757,483.03,204,1,361.47,206.8,77.0,144
22608,6912276,7798249372107406006,190.02,500,0,359.56,210.9,76.0,144
22609,6912396,5786622452813006661,449.19,199,1,359.22,211.2,76.0,144
22610,6912528,837730220174318720,493.02,279,1,360.36,213.1,76.0,144
22611,6912540,16215993401963283531,379.35,100,1,359.53,211.7,76.0,144
22612,6912888,9913918250336203527,338.16,41,1,358.81,211.1,76.0,144
22613,6913068,8732497094669464261,414.48,130,1,358.42,210.3,76.0,144
22614,6913092,9040039828914824551,373.68,68,1,358.31,210.2,76.0,144
22615,6913164,9889681733023020709,382.53,82,1,360.02,206.0,77.0,144
22616,6913296,1017938244820595824,368.10,64,1,360.33,206.2,77.0,144
22617,6913632,3033551743436537089,403.71,91,1,359.35,204.6,77.0,144
22618,6913776,4510579620332624255,363.27,59,1,359.24,204.5,77.0,144
22619,6913920,6371141577266364441,403.08,86,1,359.77,204.9,77.0,144
22620,6914088,15241124315464294844,384.09,77,1,359.59,204.8,77.0,144
22621,6914184,11438049661318956461,243.97,500,0,358.24,209.0,76.0,144
22622,6914232,1179935533135775049,193.39,500,0,356.02,212.5,75.0,144
22623,6914412,3431877959751719732,369.54,65,1,357.23,208.2,76.0,144
22624,6914628,13970664724812757927,377.91,71,1,359.26,203.9,77.0,144
22625,6915132,13317949488023401917,417.57,101,1,359.24,203.9,77.0,144
22626,6915252,301641859563699251,399.63,85,1,359.59,204.1,77.0,144
22627,6915312,17610203196594821702,385.59,75,1,359.77,204.1,77.0,144
22628,6915348,1282709819021874862,410.64,105,1,361.49,200.1,78.0,144
22629,6916032,13212721914136651721,380.19,75,1,363.30,195.9,79.0,144
22630,6916032,13588127778957388690,350.10,57,1,362.89,195.6,79.0,144
22631,6916428,10754664279746954151,558.45,497,1,364.84,199.9,79.0,144
22632,6917028,4162563293777859714,209.89,500,0,364.68,199.9,79.0,144
22633,6917112,14904089564820360810,462.54,207,1,365.02,200.2,79.0,144
22634,6917112,12850146721234923910,466.59,150,1,365.65,200.6,79.0,144
22635,6917184,1269173424026289410,395.67,96,1,365.43,199.5,79.0,144
22636,6917292,12934048555403895870,260.98,500,0,364.28,203.8,78.0,144
22637,6917520,6487450829014363214,209.14,500,0,362.59,208.1,77.0,144
22638,6917688,3390217654545902577,350.07,48,1,364.30,203.5,78.0,144
22639,6917988,9231693444609347206,384.99,73,1,363.72,202.7,78.0,144
22640,6918480,9186765785496463054,384.33,80,1,365.17,198.5,79.0,144
22641,6918684,2188085019074965093,540.09,375,1,366.88,201.7,79.0,144
22642,6918816,797241283643617672,384.96,94,1,367.97,197.6,80.0,144
22643,6919092,2125449708136725917,232.39,500,0,368.16,197.6,80.0,144
22644,6919188,5254126035865485252,403.65,100,1,368.19,197.7,80.0,144
22645,6919296,10673939618093821046,233.90,500,0,366.06,200.8,79.0,144
22646,6919536,14691951694321709270,376.41,71,1,365.80,200.7,79.0,144
22647,6920100,1043968853803077998,359.04,67,1,365.82,200.7,79.0,144
22648,6920592,10492845773264379332,389.07,88,1,366.08,201.0,79.0,144
22649,6921252,6032281748108558065,234.82,500,0,364.91,205.6,78.0,144
22650,6921288,12396094131003682828,406.47,99,1,365.27,205.8,78.0,144
22651,6921792,10825776799651039450,399.24,100,1,365.41,206.1,78.0,144
22652,6921972,15528842599978318346,358.68,57,1,365.26,206.0,78.0,144
22653,6922032,1229516481200519455,248.96,500,0,364.85,206.0,78.0,144
22654,6922428,4529180109597153941,243.94,500,0,363.23,210.0,77.0,144
22655,6922572,7305357861771059007,371.64,65,1,363.37,210.1,77.0,144
22656,6923028,9114864688611525715,264.50,500,0,361.71,213.3,76.0,144
22657,6923184,6171947649416591322,276.16,500,0,362.33,213.3,76.0,144
22658,6923292,811813770382393753,249.43,500,0,359.52,214.3,75.0,144
22659,6924252,12655888713526143854,410.31,102,1,358.82,213.1,75.0,144
22660,6924252,9958069282142524715,367.35,80,1,358.65,213.1,75.0,144
22661,6924480,7583682702758548915,208.13,500,0,355.98,216.4,74.0,144
22662,6924528,7963437600900595466,422.19,112,1,355.79,216.2,74.0,144
22663,6924816,2196893435714833879,294.17,500,0,353.31,217.5,73.0,144
22664,6925032,15336730116398655285,341.70,42,1,352.66,216.7,73.0,144
22665,6925068,7663922228771831772,363.39,68,1,354.61,212.4,74.0,144
22666,6925092,13489725472828908841,171.62,500,0,354.38,212.4,74.0,144
22667,6925116,11721774126495760646,454.23,257,1,356.58,209.9,75.0,144
22668,6925188,4524582333304887816,210.68,500,0,355.23,214.5,74.0,144
22669,6925476,13650814729888377689,357.69,55,1,355.97,210.1,75.0,144
22670,6925776,11452373918019542496,519.03,317,1,356.81,212.1,75.0,144
22671,6926040,1623035611873735355,392.10,84,1,358.09,207.9,76.0,144
22672,6926064,4860154876039163000,366.00,73,1,357.99,208.0,76.0,144
22673,6926616,14920185945280404569,435.45,129,1,358.77,208.7,76.0,144
22674,6926796,7896059434308476317,370.35,61,1,358.21,208.0,76.0,144
22675,6926916,10044960970903465745,401.01,95,1,358.39,207.7,76.0,144
22676,6927252,4275335505051837203,181.12,500,0,358.09,207.7,76.0,144
22677,6927336,475214828863476377,362.52,60,1,356.61,205.5,76.0,144
22678,6927696,7911016674390761126,374.91,75,1,356.24,205.3,76.0,144
22679,6928344,12111144515451650755,377.01,84,1,356.59,205.7,76.0,144
22680,6928428,5795407478338048581,241.25,500,0,356.94,205.7,76.0,144
22681,6928512,18283032215131063166,472.92,206,1,357.52,205.4,76.0,144
22682,6928572,3158158378977722743,214.86,500,0,356.02,209.7,75.0,144
22683,6928752,7200853477388467398,382.71,88,1,355.93,209.7,75.0,144
22684,6929040,17350772336963884912,352.11,51,1,355.74,209.6,75.0,144
22685,6929076,4439031506494153421,346.53,47,1,355.21,209.2,75.0,144
22686,6929292,14776439034412603967,425.64,170,1,355.09,209.6,75.0,144
22687,6929448,5438062045018060513,370.62,73,1,354.71,208.7,75.0,144
22688,6929580,16548616157381596168,341.64,45,1,355.91,204.2,76.0,144
22689,6929640,8421032824675649285,373.56,74,1,355.86,204.1,76.0,144
22690,6930096,8290420102429300931,374.43,67,1,354.65,200.9,76.0,144
22691,6930192,11050591303953411250,369.60,62,1,353.87,199.5,76.0,144
22692,6930252,3680395537014741509,178.22,500,0,352.02,203.9,75.0,144
22693,6930480,17206735167347108618,242.33,500,0,349.89,207.5,74.0,144
22694,6930564,5940738065481368527,386.82,82,1,349.74,207.4,74.0,144
22695,6930948,15057195932648802296,355.44,58,1,351.31,203.0,75.0,144
22696,6931056,8732497094669464261,410.04,118,1,351.98,203.8,75.0,144
22697,6931092,4535469543323143118,191.21,500,0,350.42,208.3,74.0,144
22698,6931116,2122549690383459363,214.42,500,0,348.91,212.7,73.0,144
22699,6931176,13283065892446958854,482.52,236,1,352.01,210.0,74.0,144
22700,6931188,7117753619697518343,401.52,91,1,352.11,209.7,74.0,144
22701,6931476,13086362945962519514,209.17,500,0,350.71,214.1,73.0,144
22702,6931740,4846771941994515238,351.57,46,1,350.69,214.0,73.0,144
22703,6931752,4510579620332624255,364.02,58,1,352.36,209.6,74.0,144
22704,6932568,1234082614338779919,405.36,116,1,351.96,209.0,74.0,144
22705,6932916,9784144169308608019,212.38,500,0,350.35,213.3,73.0,144
22706,6932952,12231907407303932862,429.18,123,1,350.91,213.9,73.0,144
22707,6933072,3234182551058721378,345.99,42,1,349.54,212.2,73.0,144
22708,6933156,13970664724812757927,400.68,117,1,351.65,208.4,74.0,144
22709,6933276,5786622452813006661,493.62,350,1,352.09,209.9,74.0,144
22710,6933780,9913918250336203527,337.41,42,1,350.54,207.6,74.0,144
22711,6933852,8349012171449164337,375.93,65,1,350.50,207.2,74.0,144
22712,6933912,15248021848742551826,431.19,181,1,351.43,208.6,74.0,144
22713,6934416,12110814796294805664,434.13,122,1,351.63,208.5,74.0,144
22714,6934560,14904089564820360810,429.30,117,1,352.19,209.0,74.0,144
22715,6934908,6371141577266364441,405.84,94,1,352.42,209.1,74.0,144
22716,6935268,16215993401963283531,373.92,71,1,352.48,209.2,74.0,144
22717,6935424,9231693444609347206,385.74,72,1,352.30,209.0,74.0,144
22718,6935808,9288755463338780292,493.80,468,1,353.60,213.1,74.0,144
22719,6936120,13317949488023401917,420.06,101,1,353.77,213.2,74.0,144
22720,6936360,3033551743436537089,403.71,91,1,353.97,213.4,74.0,144
